LBA,Frequency
8825200640,1
8123613184,1
8791429120,1
8743305216,1
8123211776,1
8743297024,1
7855943680,1
8743272448,1
8743264256,1
8212504576,1
8864395264,1
8846544896,1
958259200,1
11617419264,1
8864436224,1
2502758400,1
2319302656,1
14434480128,1
14434414592,1
14434349056,1
14434283520,1
14434217984,1
14434152448,1
14434086912,1
14434021376,1
14433955840,1
14433890304,1
5503873024,1
14433824768,1
14433759232,1
14433693696,1
14433628160,1
9692696576,1
9692762112,1
9692893184,1
9692958720,1
9692827648,1
12105076736,1
12105273344,1
12105142272,1
12105207808,1
12105404416,1
12105338880,1
1148674048,1
1148739584,1
1148805120,1
1148870656,1
1148936192,1
12105666560,1
12105535488,1
12105469952,1
12105732096,1
12105601024,1
12105797632,1
12105863168,1
12106190848,1
12106059776,1
12107304960,1
12105994240,1
12105928704,1
12106125312,1
12107239424,1
12107173888,1
12107042816,1
12106846208,1
12107108352,1
12106977280,1
12106911744,1
3012640768,1
3012706304,1
12107894784,1
12107960320,1
12590243840,1
8864411648,1
8880496640,1
8866754560,1
8866746368,1
8866738176,1
8948219904,1
8866729984,1
8944529408,1
8866721792,1
8883138560,1
8881664000,1
9698398208,1
9593384960,1
9067560960,1
9690390528,1
9593303040,1
9065332736,1
9641410560,1
9581813760,1
9038237696,1
9616400384,1
9561546752,1
9020116992,1
9560530944,1
9015463936,1
9015443456,1
9553727488,1
9608724480,1
9749028864,1
9605849088,1
9011154944,1
9732984832,1
9593401344,1
9726373888,1
9593393152,1
11617423360,1
13540757504,1
11617488896,1
14438678528,1
16778911744,1
12527124480,1
958267392,1
2170691584,1
2502774784,1
2502811648,1
2502819840,1
2502823936,1
2502828032,1
2502832128,1
9907290112,1
2247233536,1
2247258112,1
2714140672,1
2714161152,1
2247675904,1
10041774080,1
10616709120,1
2247704576,1
12044124160,1
2689859584,1
2689916928,1
2689929216,1
2797690880,1
2797694976,1
2797699072,1
2797715456,1
2797719552,1
11595444224,1
9780166656,1
11528437760,1
11528372224,1
11528306688,1
11528241152,1
11528175616,1
11528110080,1
11528044544,1
11527979008,1
11527913472,1
10004574208,1
3017969664,1
8867463168,1
8867528704,1
8867594240,1
8867725312,1
8867790848,1
8867659776,1
8867856384,1
8867921920,1
8867987456,1
8868052992,1
8868118528,1
8868184064,1
8868249600,1
8868315136,1
8868380672,1
8868511744,1
8868446208,1
10634715136,1
10634649600,1
10634584064,1
8868577280,1
8868708352,1
8868642816,1
9799294976,1
9799286784,1
9799278592,1
9780219904,1
9780207616,1
9807007744,1
9806958592,1
9806950400,1
9805914112,1
9805623296,1
9805611008,1
14496243712,1
14496178176,1
14496112640,1
14496047104,1
14495916032,1
14495981568,1
14434455552,1
14434390016,1
14434324480,1
14434258944,1
14434193408,1
14434127872,1
14434062336,1
14433996800,1
5503930368,1
12524150784,1
12524085248,1
14496636928,1
14496571392,1
14496702464,1
14497619968,1
14496505856,1
14496440320,1
14497685504,1
14497751040,1
14496374784,1
14496309248,1
14497816576,1
14498406400,1
14497488896,1
14498471936,1
14497882112,1
14497423360,1
14498537472,1
14498603008,1
14497947648,1
14498144256,1
14498078720,1
14498340864,1
14498013184,1
14498209792,1
14497554432,1
14496899072,1
14497292288,1
14496964608,1
14497226752,1
14497095680,1
14497161216,1
14498734080,1
12524216320,1
9631977472,1
9632043008,1
9631911936,1
9632174080,1
9632108544,1
9631846400,1
9632239616,1
9632632832,1
9632698368,1
9632305152,1
9632370688,1
9632501760,1
9632567296,1
9632436224,1
12524281856,1
9634271232,1
9634205696,1
9634140160,1
9634336768,1
9634074624,1
9633353728,1
9634009088,1
9633878016,1
9633943552,1
9633615872,1
9633419264,1
9633550336,1
9633484800,1
9633812480,1
9633746944,1
9633157120,1
9633681408,1
9633091584,1
9632894976,1
9633288192,1
9633026048,1
9633222656,1
9632960512,1
9632829440,1
9632763904,1
13498630144,1
13498793984,1
13498925056,1
13498859520,1
13498990592,1
13499056128,1
13499121664,1
13499187200,1
13499318272,1
13499252736,1
13499383808,1
13499449344,1
7172272128,1
7172337664,1
7172403200,1
7172468736,1
9635057664,1
9634992128,1
9634861056,1
9634926592,1
9634795520,1
9634533376,1
9634598912,1
9634729984,1
9634664448,1
1531781120,1
13499514880,1
9635123200,1
9851871232,1
9851863040,1
9851854848,1
9851846656,1
9845301248,1
9851838464,1
9850191872,1
9845293056,1
9850109952,1
9845284864,1
9845317632,1
9836744704,1
9814966272,1
9814896640,1
9814822912,1
9896235008,1
9896218624,1
9896202240,1
9883389952,1
9896185856,1
9878069248,1
9883721728,1
9875628032,1
9875607552,1
9875595264,1
9871179776,1
9865773056,1
9851879424,1
2797735936,1
9972838400,1
9972826112,1
9972760576,1
9971982336,1
9970229248,1
9969741824,1
9944465408,1
9968902144,1
9939464192,1
9950822400,1
9921822720,1
9944563712,1
9919660032,1
9944551424,1
9896968192,1
10002591744,1
10002497536,1
10025967616,1
9995173888,1
10025340928,1
9979932672,1
10018238464,1
9979531264,1
10373550080,1
9979158528,1
10003808256,1
10367000576,1
9976684544,1
10003591168,1
10041827328,1
10003582976,1
10041819136,1
10003329024,1
10037854208,1
10657710080,1
12646318080,1
373043200,1
1560117248,1
1689075712,1
1721847808,1
1699082240,1
9877450752,1
2345631744,1
1443471360,1
2797764608,1
2797768704,1
2593775616,1
2273411072,1
143708160,1
2715574272,1
11595452416,1
2717302784,1
2717331456,1
2717339648,1
2746818560,1
2746834944,1
11595460608,1
2253307904,1
2253316096,1
2253320192,1
2253324288,1
109748224,1
2253328384,1
109780992,1
11595464704,1
109842432,1
109846528,1
109867008,1
109871104,1
109883392,1
11595468800,1
2714886144,1
2714894336,1
2714918912,1
109617152,1
3159711744,1
109682688,1
1348386816,1
1348390912,1
1348395008,1
1348399104,1
1348415488,1
11595476992,1
2512052224,1
2512089088,1
2292895744,1
2292899840,1
51720192,1
2292944896,1
2292948992,1
2292953088,1
2349957120,1
2349961216,1
514125824,1
2349965312,1
2349969408,1
3187376128,1
2613977088,1
2614001664,1
545689600,1
710184960,1
666996736,1
667009024,1
667013120,1
667033600,1
9606041600,1
498507776,1
12668174336,1
498511872,1
498532352,1
498552832,1
9016279040,1
12650524672,1
498581504,1
2717380608,1
503087104,1
503091200,1
503099392,1
503111680,1
503140352,1
503148544,1
503152640,1
2757111808,1
503156736,1
2757120000,1
671539200,1
2296897536,1
671547392,1
2296905728,1
727187456,1
588713984,1
727195648,1
727203840,1
588730368,1
69931008,1
69935104,1
69939200,1
69951488,1
69976064,1
70004736,1
7745892352,1
7745884160,1
70066176,1
250589184,1
10676879360,1
250609664,1
10676887552,1
250621952,1
5505040384,1
5505105920,1
5504974848,1
5505826816,1
5505892352,1
5505957888,1
5505761280,1
5505171456,1
5505433600,1
5505302528,1
5505499136,1
5505236992,1
5505368064,1
5505564672,1
5505630208,1
5505695744,1
5506678784,1
5506613248,1
5506482176,1
5506088960,1
5506809856,1
5506416640,1
5506875392,1
5506023424,1
5506744320,1
5506547712,1
5506285568,1
5506154496,1
5506351104,1
5506220032,1
1417273344,1
5506940928,1
11564638208,1
1419300864,1
1417277440,1
1130553344,1
7263580160,1
1130655744,1
2865983488,1
2866049024,1
884654080,1
1130487808,1
884588544,1
12674924544,1
12674928640,1
2865917952,1
7263645696,1
11564683264,1
1130618880,1
7263711232,1
1417285632,1
3221987328,1
3227537408,1
3235196928,1
250634240,1
9876137984,1
9876056064,1
9876154368,1
9875945472,1
9876191232,1
9876232192,1
9876076544,1
9875994624,1
9875879936,1
9876006912,1
9875863552,1
9876097024,1
9875867648,1
9876072448,1
9875986432,1
9876264960,1
9876506624,1
9876252672,1
9876535296,1
9876617216,1
9799264256,1
7244376064,1
7233079296,1
12053927936,1
9876326400,1
12527155200,1
12472047616,1
12675618816,1
12045146112,1
9876576256,1
12253534208,1
13464254464,1
7258970112,1
9876563968,1
9780930560,1
9876391936,1
9780926464,1
9876359168,1
7273924608,1
7258945536,1
9876850688,1
9799272448,1
740497408,1
14419335168,1
740530176,1
9031133184,1
10676914176,1
1556264960,1
740513792,1
14480701440,1
1556236288,1
395905024,1
14480672768,1
3124545536,1
3124557824,1
1556252672,1
14480697344,1
2713298944,1
395921408,1
9031116800,1
9049597952,1
395900928,1
395909120,1
9214412800,1
14480689152,1
14488053760,1
9049565184,1
9214420992,1
14480107520,1
9031157760,1
9049593856,1
3124533248,1
2713331712,1
9049577472,1
1556281344,1
9214392320,1
9049585664,1
3124574208,1
13464299520,1
11303970816,1
2713319424,1
10676901888,1
9214404608,1
11303987200,1
9031145472,1
11303979008,1
9049589760,1
10676910080,1
14493833216,1
9031153664,1
9214388224,1
9214429184,1
2713315328,1
2713327616,1
14488086528,1
14493816832,1
13455605760,1
13455654912,1
11304001536,1
9213861888,1
800329728,1
800288768,1
3235786752,1
3250855936,1
3261980672,1
3261976576,1
1461788672,1
1531777024,1
2683101184,1
250638336,1
1461748736,1
1461781504,1
3235303424,1
5506981888,1
5507112960,1
5507047424,1
5507178496,1
3237081088,1
2880889856,1
2880857088,1
2880873472,1
2880906240,1
9213874176,1
5507309568,1
5507244032,1
5507375104,1
2827829248,1
2219638784,1
2219683840,1
12576407552,1
12576591872,1
12576473088,1
12576145408,1
12575883264,1
2984857600,1
12576342016,1
12575686656,1
12576014336,1
12576079872,1
12575752192,1
12576276480,1
12575817728,1
12575948800,1
12576210944,1
12576538624,1
13498134528,1
1450389504,1
207704064,1
800325632,1
3222536192,1
3222622208,1
3222605824,1
800186368,1
5507301376,1
5507596288,1
5507465216,1
5507530752,1
5507727360,1
5507399680,1
3251458048,1
3229184000,1
3235713024,1
5507612672,1
5507969024,1
5507944448,1
5503557632,1
5507706880,1
5507751936,1
5507756032,1
5507788800,1
5507821568,1
5508018176,1
5508038656,1
3227389952,1
5508055040,1
5508075520,1
5508116480,1
207728640,1
5508177920,1
5508198400,1
5508239360,1
5508259840,1
5508321280,1
5508341760,1
5508362240,1
5508374528,1
3234926592,1
5508395008,1
3235213312,1
5508444160,1
5508083712,1
5508104192,1
5508485120,1
5508505600,1
5508526080,1
5508608000,1
5508648960,1
207736832,1
5508673536,1
5508694016,1
5508710400,1
5508014080,1
5508366336,1
5508386816,1
5508448256,1
5508468736,1
5508575232,1
5508579328,1
7206936576,1
2724700160,1
110120960,1
110129152,1
3240374272,1
2819010560,1
5507538944,1
5507653632,1
5507833856,1
5507854336,1
5507919872,1
5507874816,1
5507878912,1
5507883008,1
5507948544,1
5507985408,1
5508005888,1
5508026368,1
5508046848,1
5508067328,1
2170765312,1
5508108288,1
5508112384,1
5508141056,1
5508169728,1
5508161536,1
5508186112,1
5508173824,1
3231567872,1
5508231168,1
3231830016,1
5508251648,1
5508272128,1
5508292608,1
5508333568,1
5508354048,1
5508435968,1
5508591616,1
5508624384,1
5508644864,1
5508222976,1
5508689920,1
5508702208,1
5508722688,1
5508763648,1
5508472832,1
5508784128,1
5508804608,1
5508866048,1
5507555328,1
5507571712,1
5507911680,1
5507973120,1
5508620288,1
5508800512,1
5508460544,1
5508849664,1
5508870144,1
5508886528,1
5508907008,1
5508947968,1
5508968448,1
5508636672,1
2739486720,1
2739490816,1
601677824,1
2679418880,1
9606070272,1
3157843968,1
2110472192,1
2110492672,1
2110504960,1
2110517248,1
9693302784,1
9693364224,1
2571100160,1
2287128576,1
2828124160,1
3251576832,1
3235192832,1
13498359808,1
7273779200,1
2717835264,1
9616842752,1
2717839360,1
5509713920,1
5508665344,1
5509189632,1
5509320704,1
5509058560,1
5508796416,1
5509582848,1
5509451776,1
5509648384,1
5507158016,1
5509779456,1
5509386240,1
5508993024,1
5509517312,1
5509255168,1
5509124096,1
5509844992,1
5508345856,1
5509910528,1
5510041600,1
5510107136,1
5510123520,1
5510144000,1
5510164480,1
5509955584,1
5509996544,1
5510017024,1
5510205440,1
1148198912,1
2717851648,1
2940440576,1
10642460672,1
10642522112,1
2717863936,1
5510291456,1
5510356992,1
5510021120,1
800235520,1
5510426624,1
5510479872,1
5510557696,1
5510545408,1
5510508544,1
5510574080,1
5510537216,1
5510565888,1
5510496256,1
5510492160,1
5510483968,1
5510561792,1
5510582272,1
2287435776,1
3225120768,1
973234176,1
5510590464,1
5510524928,1
5510287360,1
12481966080,1
12482031616,1
7231987712,1
12482097152,1
12482162688,1
7232053248,1
7206952960,1
9944453120,1
10643058688,1
10616733696,1
10616045568,1
10407305216,1
10407292928,1
11298664448,1
11584516096,1
11297140736,1
11296886784,1
11633590272,1
10676891648,1
11558834176,1
10676883456,1
11617554432,1
2431938560,1
3235221504,1
7341961216,1
2669281280,1
8916041728,1
8865222656,1
1225768960,1
3235217408,1
2985410560,1
3232129024,1
7259054080,1
7271714816,1
7271772160,1
9234374656,1
9647476736,1
9234354176,1
9693372416,1
9882603520,1
9882615808,1
10616807424,1
10616872960,1
12307976192,1
9647484928,1
10616852480,1
3232083968,1
9647493120,1
2981330944,1
9881993216,1
3012968448,1
3012993024,1
3012988928,1
7175389184,1
7175434240,1
7273746432,1
7273811968,1
7273791488,1
8779628544,1
11593682944,1
9647521792,1
2981310464,1
8779563008,1
2692440064,1
835563520,1
835551232,1
11461615616,1
8210059264,1
9693323264,1
9693380608,1
10616799232,1
10616832000,1
10616868864,1
12307939328,1
7741808640,1
7741865984,1
9882587136,1
9616785408,1
9616818176,1
2594402304,1
2907713536,1
7501877248,1
9882591232,1
9882595328,1
84213760,1
84217856,1
7206940672,1
84230144,1
2329993216,1
2330009600,1
2330021888,1
2330025984,1
2330030080,1
2330054656,1
2330071040,1
2247950336,1
2709520384,1
3251896320,1
9606086656,1
2709561344,1
2709897216,1
2709909504,1
2709921792,1
2709925888,1
2709929984,1
2709934080,1
3260313600,1
1717338112,1
2528112640,1
1739550720,1
61079552,1
9214033920,1
9818607616,1
12587528192,1
2681831424,1
2715066368,1
5507891200,1
5504372736,1
5508808704,1
5509660672,1
5508874240,1
5509005312,1
5509464064,1
5508612096,1
5509267456,1
5509529600,1
5509136384,1
5509971968,1
5509332992,1
5509906432,1
5508284416,1
5508939776,1
5509726208,1
5509595136,1
5509791744,1
5508349952,1
5509070848,1
5508415488,1
5510627328,1
5509201920,1
5509398528,1
5505114112,1
5511282688,1
5511217152,1
5510889472,1
5511938048,1
5512003584,1
5512790016,1
5511872512,1
5511675904,1
5512855552,1
5512986624,1
5512069120,1
5511610368,1
5512921088,1
5512265728,1
5512724480,1
5513248768,1
5511741440,1
5513314304,1
5512200192,1
5512658944,1
5512593408,1
5513183232,1
5511806976,1
5512527872,1
5513052160,1
5512134656,1
5512462336,1
5513117696,1
5512331264,1
5512396800,1
5510758400,1
5511086080,1
5511151616,1
5510823936,1
5510955008,1
5511020544,1
5510692864,1
5511544832,1
5511479296,1
5511348224,1
5511413760,1
5513773056,1
5515673600,1
5513707520,1
5515608064,1
5513838592,1
5514756096,1
5514690560,1
5515214848,1
5513510912,1
5514821632,1
5513379840,1
5513445376,1
5513641984,1
5513576448,1
5514625024,1
5514887168,1
5514559488,1
5515149312,1
5515345920,1
5515542528,1
5514428416,1
5514493952,1
5515476992,1
5514952704,1
5515018240,1
5515280384,1
5515083776,1
5514362880,1
5515411456,1
5514035200,1
5514100736,1
5515804672,1
5514166272,1
5515739136,1
5514231808,1
5513969664,1
5514297344,1
5515935744,1
5516001280,1
5513904128,1
5515870208,1
5516853248,1
5518032896,1
5516918784,1
5517967360,1
5516787712,1
5517901824,1
5516394496,1
5516328960,1
5517639680,1
5517705216,1
5517574144,1
5516460032,1
5516722176,1
5517836288,1
5517312000,1
5517770752,1
5517508608,1
5517246464,1
5516525568,1
5517377536,1
5517443072,1
5516263424,1
5516656640,1
5518557184,1
5516591104,1
5518426112,1
5518295040,1
5518360576,1
5517049856,1
5517115392,1
5517180928,1
5518622720,1
5518229504,1
5518098432,1
5518688256,1
5516197888,1
5518163968,1
5516066816,1
5516132352,1
5516984320,1
5518491648,1
5518950400,1
5519015936,1
5520130048,1
5519933440,1
5519998976,1
5519474688,1
5518753792,1
